Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Lorrany Cristina da Silva, André Carlos Ponce de Leon Ferreira Carvalho, Maristela Oliveira dos Santos","COMPARAÇÃO DE FORMULAÇÕES MATEMÁTICAS PARA O PROBLEMA DE POUSO DE AERONAVES",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131500","",187,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131500","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Natanael Salgado Coutinho, Angela Costa, Rafael Sposito, Luiz Silva, Thiago Euzébio, Luciano Perdigão Cota","Sistema de suporte à decisão para a blendagem de minério e alocação de equipamentos de carga em uma mina de cobre",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131451","",188,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131451","2965-1476","",,,,,0,0.00,0,6,4,"","",""
0,"Nayane Carvalho Freitas, Elisangela Martins de Sá, Marcone Jamilson Freitas Souza","ALGORITMO ILS APLICADO AO PROBLEMA DE LOCALIZAÇÃO DE CONCENTRADORES COM CUSTO FIXO E ECONOMIA DE ESCALA VARIÁVEL",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131493","",189,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131493","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Ademir Constantino, Daniel Kikuti, Alan Clappis, Flávio Baía","INVESTIGAÇÃO DE MODELOS DE PROGRAMAÇÃO MATEMÁTICA PARA DISTRIBUIÇÃO DE DISCIPLINAS A PROFESSORES",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131499","",190,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131499","2965-1476","",,,,,0,0.00,0,4,4,"","",""
0,"Júlia Barros dos Santos, Andreza de Aguiar Hugo, Afonso Teberga Campos, Alexandre Ferreira de Pinho, Josiane Palma Lima, Renato da Silva Lima","ANÁLISE DE UM PRONTO ATENDIMENTO DEDICADO AO TRATAMENTO DE COVID-19 POR MEIO DE UM MODELO DE SIMULAÇÃO HÍBRIDA",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131374","",191,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131374","2965-1476","",,,,,0,0.00,0,6,4,"","",""
0,"Victor Andrade de Almeida, José Francisco Pessanha, Albert Melo, Maria Elvira Piñeiro Maceira","MODELAGEM DA RELAÇÃO MENSAL ENTRE VELOCIDADE DE VENTO E PRODUÇÃO EÓLICA NO MODELO NEWAVE",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131543","",192,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131543","2965-1476","",,,,,0,0.00,0,4,4,"","",""
0,"Gustavo Teodoro Gabriel, Afonso Teberga Campos, José Arnaldo Barra Montevechi, Fabiano Leal","GENERATIVE ADIVERSARIAL NETWORKS TO VALIDATE DATA IN DISCRETE EVENT SIMULATION",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131466","",193,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131466","2965-1476","",,,,,0,0.00,0,4,4,"","",""
0,"Wendel Melo, Marcia Fampa, Fernanda Maria Pereira","Arredondamento Estocástico Estruturado para Programação Inteira 0-1 Mista",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131432","",194,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131432","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Vinicius de Lira Teixeira, Julio Carlos Teixeira, Thadeu Carneiro da Silva","MODELAGEM DA CURVA DE POTÊNCIA DE UM AEROGERADOR COM ALGORITMOS GENETICOS A PARTIR DE DADOS DO SCADA",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131387","",195,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131387","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Felipe Barbosa dos Santos, Marcos Santos","SELEÇÃO DE SISTEMA DE TELECOMUNICAÇÕES PARA O CORPO DE FUZILEIROS NAVAIS UTILIZANDO O MÉTODO PrOPPAGA",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131596","",196,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131596","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Kleyton Vieira Sales da Costa, Felipe Leite Coelho da Silva, Josiane Cordeiro","Time Series Models Combination for Forecasting Quarterly GDP Components by the Expenditure Side",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131469","",197,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131469","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Romário dos Santos Lopes de Assis, Marcos Vinícius Andrade de Campos, Marcone Jamilson Freitas Souza, Maria Amélia Lopes Silva, Eduardo Camargo de Siqueira, Sergio Ricardo de Souza","Um algoritmo Iterated Greedy Search para o Problema de Localização de Mamógrafos com atendimento parcial",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131657","",198,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131657","2965-1476","",,,,,0,0.00,0,6,4,"","",""
0,"Emivan Ferreira da Silva, Mauro V. da Silva Silva, Tatiana Rondon Viegas da Silva, Franciele Nates dos Santos, Márcia Cristina Dal Toé","A RELAÇÃO DO PIB COM EFICIÊNCIA DE ALGUNS MUNICÍPIOS DE MATO GROSSO EM RELAÇÃO À EDUCAÇÃO POR MEIO DA ANÁLISE ENVOLTÓRIA DE DADOS",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131581","",199,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131581","2965-1476","",,,,,0,0.00,0,5,4,"","",""
0,"Liana Ferreira Veloso, Anderson Lucas Carneiro de Lima da Silva, Ana Paula Cabral Seixas Costa","Estudo dos aspectos comportamentais inerentes ao procedimento de elicitação Tradeoff na perspectiva da Neurociência",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131429","",200,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131429","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Adryelle Sanae Julio, Jônatas Araújo de Almeida","SELEÇÃO DE CULTURAS AGRÍCOLAS ATRAVÉS DO MODELO MULTICRITÉRIO BASEADO NO FITRADEOFF EM UMA FAZENDA NO MATO GROSSO",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131417","",201,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131417","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Luiz Leduino de Salles Neto","Uma nota sobre a Conjectura de Goulimins: o número de padrões necessários em uma solução ótima de um Problema de Corte de Estoque",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131571","",202,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131571","2965-1476","",,,,,0,0.00,0,1,4,"","",""
0,"Vinícius Carrijo dos Santos, Regiane Máximo de Souza","Modelo de seleção de fornecedores de polvilho azedo utilizando o MACBETH",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131394","",203,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131394","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Jhonata Matias, Manoel Bezerra Campelo Neto","A linear programming approach to the minimum maximum flow degree problem",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131449","",204,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131449","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Javier Leonardo Pereira Retamales, Pedro Contreras, Danielle Morais, Pilar Arroyo-López","A PROMETHEE II AND WARPED K-MEANS APPROACH TO ORDERED CLUSTERING: APPLICATION TO THE GLOBAL HEALTH SECURITY INDEX",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131605","",205,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131605","2965-1476","",,,,,0,0.00,0,4,4,"","",""
0,"Felipe Tetsuo Yamada, Guilherme Dean Pelegrina, Leonardo Tomazeli Duarte","Relações entre equidade no processo de redução de dimensionalidade e equidade em tarefas de classificação",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131604","",206,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131604","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Rayara Oliveira, Danielle Morais","MODELO DE APOIO A DECISÃO PARA MOBILIDADE URBANA DE OLINDA-PE",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131409","",207,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131409","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Nuran Cihangir Martin, Bruno Fânzeres dos Santos","STOCHASTIC RISK-AVERSE MODELLING OF MARKET POWER IN SHORT-TERM ELECTRICITY MARKETS",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131479","",208,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131479","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Patrick Doglio, Marcos Roboredo, Artur Alves Pessoa","UMA NOVA FORMULAÇÃO E UM CONJUNTO DE DESIGUALDADES VÁLIDAS PARA O PROBLEMA DA COBERTURA MÁXIMA p-HUB COM ALOCAÇÃO SIMPLES E COBERTURA PARCIAL",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131557","",209,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131557","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Luiz Augusto Finger França Maluf, Luiz Leduino de Salles Neto, Renato Cesar Sato","OTIMIZAÇÃO DE CARTEIRAS SOB RESTRIÇÕES DE BACKTESTING SOBRE O VALOR EM RISCO (VaR): UMA ABORDAGEM SOBRE MODELOS COM COVARIÂNCIAS INCONDICIONAIS E MODELOS IGARCH MULTIVARIADOS",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131440","",210,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131440","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Felipe de Oliveira Simoyama, Leonardo Bacelar Lima Santos, Luiz Leduino de Salles Neto","Otimização De Redes Pluviométricas: Panorama De Uma Revisão Sistemática Da Literatura",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131594","",211,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131594","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Marcos Vinicius Milan Maciel, Marcio Luiz da Costa Limeira, Luciano Ferreira","UMA ABORDAGEM HEURÍSTICA PARA O PLANEJAMENTO DE ROTAS PARA PATRULHAS MARIA DA PENHA",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131539","",212,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131539","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Fabricio Alves Oliveira, Elisangela Martins de Sá, Marcone Jamilson Freitas Souza, Sergio Ricardo de Souza","ALGORITMO SMART ILS APLICADO AO PROBLEMA DE LOCALIZAÇÃO DE CONCENTRADORES COM MAXIMIZAÇÃO DO LUCRO",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131643","",214,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131643","2965-1476","",,,,,0,0.00,0,4,4,"","",""
0,"Daniel Porto Queiroz Carneiro, Álisson A. Cardoso, Flávio Henrique Teles Vieira","Escalonamento de Recursos em Sistema Multiportadora com Ondas Milimétricas Utilizando Aprendizado por Reforço Markoviano",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131373","",215,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131373","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Petra Bartmeyer, Aline Aparecida Souza Leão, Franklina Toledo, Larissa Tebaldi de Oliveira","Aprendizado por reforço aplicado ao problema de empacotamento de peças irregulares em faixas",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131382","",216,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131382","2965-1476","",,,,,0,0.00,0,4,4,"","",""
0,"Nilton Trindade Herthel Junior, Elba Maria Quirino de Almeida, Ádisson Matheus Paiva Ribeiro Téjo, Thiago Gouveia","Meta-heurı́sticas Aplicadas ao Perfilamento de Acesso Indevido a Sistemas Governamentais",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131620","",217,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131620","2965-1476","",,,,,0,0.00,0,4,4,"","",""
0,"Adryelle Sanae Julio, Jônatas Araújo de Almeida","SELEÇÃO DE PROJETOS DE MICROGERAÇÃO DE ENERGIA FOTOVOLTAICA ATRAVÉS DE UM MODELO MULTICRITÉRIO EM UMA MICROEMPRESA EM CUIABÁ-MT",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131366","",218,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131366","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Jefferson Souza Medeiros, Ana Paula Cabral Seixas Costa, Anderson Lucas Carneiro de Lima da Silva","USO DE ELETROENCEFALOGRAMA (EEG) PARA ESTUDO COMPARATIVO ENTRE FITRADEOFF E ATIVIDADES DE CÁLCULO E MÚSICA",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131549","",219,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131549","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Maiko Saturnino Cabral de Oliveira, Ana Flávia Alves dos Santos, Amanda Assis, Amanda Braga Marques, Jéssyca de Gonçalves, Ricardo Pires, Flavio Leite Rodrigues","Modelo de decisão multicritério para seleção de empresas em uma incubadora vinculada à Universidade Federal do Rio Grande do Norte",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131411","",220,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131411","2965-1476","",,,,,0,0.00,0,7,4,"","",""
0,"Otávio Augusto Souza Rosa, Patrick Moreira Rosa, Jéssica Natália Miranda Paiva, Puca Huachi Vaz Penna, Marcone Jamilson Freitas Souza","Um algoritmo heurístico baseado em Iterated Greedy para o Problema de Roteamento de Unidades Móveis de Mamografia",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131471","",221,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131471","2965-1476","",,,,,0,0.00,0,5,4,"","",""
0,"Gustavo Melo, Paula Maçaira, Fernando Cyrino, Alessandro Soares da Silva Junior","Simulação de geração multivariada de renováveis via cadeias de Markov",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131558","",222,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131558","2965-1476","",,,,,0,0.00,0,4,4,"","",""
0,"Alexandre Guilherme Rodrigues Varella, Ana Flávia Alves dos Santos, Maiko Saturnino Cabral de Oliveira, Talita Dias Chagas Frazão, Ricardo Pires","MODELO DE DECISÃO MULTICRITÉRIO PARA AVALIAÇÃO DE DESEMPENHO DE MOTORISTAS: ESTUDO DE CASO DE UMA EMPRESA DE TRANSPORTE LOGÍSTICO",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131392","",223,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131392","2965-1476","",,,,,0,0.00,0,5,4,"","",""
0,"Matheus Andrade, Fábio Luiz Usberti, Rafael Kendy Arakaki","Routing Vehicles for Dengue Control",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131456","",224,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131456","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Rodolfo Luiz Mendonça Sales, Anderson Tadeu de Oliveira Vicente, Edmilson Marmo Moreira","ALGORTIMO BASEADO NO HARMONY SEARCH E NA REPRESENTAÇÃO PTbR PARA O PROBLEMA DE FLUXO DE CUSTO MÍNIMO COM INCERTEZAS",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131512","",225,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131512","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Gustavo Rocha Saboia Junior, Lidia Angulo Meza","Avaliação de Eficiência de Filiais de Varejo Alimentício por meio de Análise Envoltória de Dados",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131421","",226,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131421","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Gabriel Hellen de Sousa, Manoel Bezerra Campelo Neto","AN ENUMERATIVE ALGORITHM FOR THE MINIMUM WEIGHT t-SPANNER TREE PROBLEM",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131507","",227,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131507","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"José Francisco Pessanha, Victor Andrade de Almeida","AJUSTE SAZONAL DIÁRIO NO CÁLCULO DE SÉRIES TEMPORAIS DE CARGA ELÉTRICA LIVRES DOS EFEITOS CALENDÁRIO E TEMPERATURA",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131632","",228,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131632","2965-1476","",,,,,0,0.00,0,2,4,"","",""
0,"Cristiano Rodrigues Ferreira Costa, Hévilla Souza Oliveira, Adryelle Sanae Julio, Jônatas Araújo de Almeida","Modelo para priorização na alocação de recursos federais para projetos em andamento de infraestrutura",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131418","",229,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131418","2965-1476","",,,,,0,0.00,0,4,4,"","",""
0,"Milena Wanderley Cyreno, Lucia Reis Roselli, Adiel T. de Almeida","Aplicação do FITradeoff em uma Problemática de Escolha no Contexto da Logística Reversa em Atacados",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131665","",230,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131665","2965-1476","",,,,,0,0.00,0,3,4,"","",""
0,"Geovani da Silva Lopes, Marianna Lucinda de Oliveira, Patrícia da Silva Lopes Alexandrino, Josiane Palma Lima, Sebastião Simoes da Cunha Junior","PROPOSIÇÃO DE ALOCAÇÃO DE TÉCNICOS PARA MANUTENÇÃO DE COMPONENTES MECÂNICOS DE AERONAVES DE PÁS ROTATIVAS",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131448","",231,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131448","2965-1476","",,,,,0,0.00,0,5,4,"","",""
0,"Letícia Dias, Maristela Oliveira dos Santos, Émerson Yoshiaki Okano, Mariá C. V. Nascimento","Modelo matemático para a determinação de kits cirúrgicos padronizados",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131517","",232,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131517","2965-1476","",,,,,0,0.00,0,4,4,"","",""
0,"Evanielle Barbosa Ferreira, Lucia Reis Roselli, Adiel T. de Almeida","USO DO VFT PARA ESTRUTURAÇÃO DE PROBLEMA DE SELEÇÃO DE INVERSORES DE SISTEMA DE ENERGIA SOLAR",2021,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2021-131485","",233,"2025-09-04 18:46:49","proceedings-article","10.59254/sbpo-2021-131485","2965-1476","",,,,,0,0.00,0,3,4,"","",""
